-66,5,30
-69,-2,28
-51,-13,43
-35,-12,68
-39,0,62
-43,10,47
-48,28,39
-48,20,23
-46,20,20
-46,32,30
-40,40,31
-23,39,40
-24,34,39
-42,23,23
-54,18,-8
-54,24,-47
-74,35,-54
-43,45,-59
-58,45,-49
-60,46,-44
-52,44,-42
-40,47,-46
-33,38,-49
-22,36,-44
-47,25,-55
-67,25,-61
-75,19,-98
6,17,-61
-18,35,41
14,32,88
-18,39,65
-34,43,44
-36,44,49
-38,55,26
-60,60,16
-64,58,27
-70,62,25
-47,65,-1
-32,67,-10
-50,48,9
-7,49,28
-10,42,20
-32,33,13
-26,31,23
-17,37,27
-12,37,31
-6,39,36
-19,42,40
-26,42,36
-26,43,34
-42,42,35
-36,43,32
-22,43,39
-21,42,44
-24,41,41
-7,42,36
1,42,44
4,42,39
5,42,33
28,37,41
30,34,28
43,32,28
61,25,14
67,22,6
78,16,-2
81,11,-2
82,21,-5
83,40,-11
51,42,8
43,58,13
29,63,29
29,54,24
35,38,34
29,22,17
38,15,16
57,7,8
61,6,7
70,3,4
68,6,3
65,4,-4
62,3,-7
51,-3,-10
51,-8,-9
52,-11,-10
56,-18,-20
56,-19,-21
61,-22,-23
66,-17,-31
62,-23,-30
54,-26,-27
49,-28,-22
50,-27,-23
56,-22,-26
56,-24,-29
52,-24,-31
48,-28,-32
54,-28,-29
49,-29,-32
46,-31,-31
50,-31,-30
53,-31,-29
45,-36,-27
43,-35,-28
53,-34,-30
55,-34,-29
55,-34,-26
49,-33,-13
54,-27,-12
64,-31,-13
36,-32,-17
65,-23,-11
92,-30,-6
47,-32,-21
57,-33,-7
47,-31,-3
57,-30,3
64,-30,8
49,-30,11
54,-29,14
47,-29,15
49,-27,15
58,-32,22
49,-30,21
50,-32,28
48,-28,27
46,-27,32
46,-24,24
48,-23,27
46,-26,29
41,-25,32
44,-26,28
44,-27,32
52,-30,30
46,-34,35
54,-33,36
52,-32,34
46,-27,33
47,-27,32
47,-26,34
51,-21,34
46,-23,40
34,-25,38
31,-23,41
33,-22,45
31,-22,46
37,-25,44
35,-24,42
33,-21,46
28,-17,45
30,-16,51
25,-19,50
33,-17,44
32,-26,48
31,-27,49
28,-36,53
18,-39,45
40,-31,-1
99,-13,1
112,-8,3
88,-4,-8
76,-1,0
31,2,20
28,7,8
72,26,33
63,25,21
41,27,9
34,17,12
55,7,17
62,7,23
63,3,11
70,1,17
69,-5,22
58,-11,31
61,-7,26
60,1,21
56,-7,19
66,-12,22
56,-15,22
52,-15,24
53,-12,28
60,-11,30
60,-13,32
56,-9,31
49,-16,32
53,-18,39
44,-15,34
47,-17,38
38,-17,43
41,-16,45
40,-14,44
40,-14,45
35,-15,46
35,-20,46
35,-19,50
32,-15,49
29,-16,46
30,-15,46
32,-16,47
39,-18,50
34,-19,49
35,-16,48
36,-15,50
38,-18,50
35,-17,46
34,-16,48
40,-19,46
36,-20,42
40,-23,49
46,-24,51
43,-20,47
43,-20,46
41,-19,44
37,-21,43
39,-19,41
41,-17,41
43,-19,47
40,-17,47
38,-16,46
34,-16,42
35,-19,46
39,-19,50
37,-21,50
35,-14,47
33,-14,47
33,-11,50
38,-13,49
33,-17,48
38,-18,51
39,-21,52
36,-22,49
37,-19,50
34,-23,44
36,-20,47
33,-21,47
30,-21,46
35,-18,49
30,-16,49
30,-17,48
30,-16,48
32,-17,53
28,-19,51
30,-20,53
33,-20,51
33,-17,50
37,-16,49
38,-14,48
37,-16,51
32,-14,52
35,-16,53
27,-16,52
29,-17,53
24,-17,53
23,-17,55
23,-17,57
23,-15,54
23,-15,55
20,-15,51
22,-10,58
21,-9,57
25,-9,57
16,-13,53
18,-17,52
15,-19,60
11,-21,46
42,-5,15
68,6,17
78,19,2
68,17,14
63,15,18
68,24,13
66,21,18
16,8,40
-2,17,34
49,50,25
53,46,39
57,49,35
72,50,42
58,39,35
53,36,32
73,25,33
49,20,23
58,14,31
44,7,29
44,10,24
58,14,27
54,10,28
58,12,25
53,11,20
62,10,21
56,7,25
60,4,23
56,2,21
56,1,22
63,3,21
53,0,23
65,1,20
64,1,21
61,1,18
61,1,19
58,1,24
57,1,26
60,2,28
58,3,26
60,1,25
53,0,24
53,-2,28
54,-1,26
58,-1,29
54,-3,30
55,-2,30
59,-5,32
49,0,32
55,-3,35
54,-1,34
54,-3,35
44,-7,37
46,-4,38
47,-7,41
42,-9,45
41,-3,44
39,-4,43
39,-7,51
38,-10,50
30,-11,47
31,-10,52
32,-11,55
32,-10,51
26,-7,51
29,-5,54
31,-6,55
26,-5,53
26,-4,56
29,-7,54
30,-8,56
26,-9,53
30,-10,57
29,-10,52
28,-7,52
30,-8,51
33,-10,53
35,-8,54
34,-4,49
38,-5,50
41,-11,50
41,-14,49
40,-16,50
37,-15,48
39,-16,48
36,-14,48
35,-13,49
38,-12,50
36,-14,49
35,-13,49
37,-13,48
34,-12,47
37,-8,46
40,-6,47
41,-7,46
42,-8,46
44,-9,46
44,-10,45
45,-11,43
45,-10,43
46,-11,44
47,-11,46
46,-11,44
48,-13,45
48,-11,44
46,-12,42
44,-12,43
44,-13,45
43,-12,44
42,-11,44
41,-10,45
41,-9,45
40,-9,46
42,-8,48
40,-5,47
38,-5,47
38,-6,48
40,-4,48
40,-6,46
41,-5,50
37,-8,48
38,-6,51
39,-8,48
35,-9,48
35,-5,49
40,-2,54
38,-1,51
34,0,53
36,-1,55
33,-3,52
31,-4,53
30,-7,53
29,-8,52
26,-9,55
24,-10,55
22,-37,62
51,-31,69
34,-46,53
21,-6,54
13,-17,54
31,-1,57
26,-11,56
29,-8,58
28,-1,57
24,-9,54
27,-6,55
30,-2,60
28,1,58
27,2,57
25,-2,57
25,-3,56
23,-10,55
22,-9,55
28,-7,59
27,-7,60
25,-4,54
19,-8,52
19,-10,57
19,-11,53
17,-6,54
24,3,58
24,5,52
26,4,59
28,5,54
35,4,60
33,10,56
34,3,56
35,-3,53
30,-4,56
34,4,52
36,-1,57
35,2,47
14,5,53
53,4,54
43,3,45
49,8,46
47,6,50
56,5,48
37,5,36
41,6,59
36,5,47
15,8,43
31,11,67
19,11,57
11,15,58
33,17,59
5,14,49
-6,13,59
23,20,58
2,10,53
-17,13,35
41,12,-50
110,24,-41
127,-1,17
85,11,-23
38,14,11
37,3,23
37,23,41
38,13,57
25,15,58
38,13,40
43,21,39
25,19,50
11,15,52
24,18,58
28,21,50
31,25,54
28,18,58
29,25,46
25,20,43
46,25,51
39,18,47
31,28,52
14,19,55
7,18,56
21,17,48
30,21,48
30,17,47
28,18,53
32,12,53
36,21,47
42,20,44
44,17,35
41,18,36
51,10,37
59,8,38
66,3,34
62,2,32
58,-6,29
58,-6,33
53,-18,35
55,-18,37
51,-22,36
44,-27,41
45,-30,45
40,-30,50
35,-35,46
28,-36,46
24,-37,44
22,-33,50
31,-29,45
16,-28,53
15,-29,64
20,-27,37
26,-11,48
63,2,31
85,20,23
66,18,20
46,16,10
38,20,6
21,20,30
12,10,33
28,4,48
37,5,55
53,8,42
79,8,34
71,15,28
62,13,19
64,13,22
60,17,34
75,21,39
60,17,23
45,14,21
52,8,31
55,8,26
60,5,24
66,10,25
59,9,24
45,10,23
47,12,23
62,15,24
58,17,27
56,11,32
57,10,33
59,6,34
49,5,28
82,9,40
36,4,31
38,11,28
49,20,25
30,13,21
40,22,29
48,8,35
42,-5,38
57,-10,41
61,9,20
57,10,14
65,11,23
71,8,18
73,13,15
76,18,10
59,10,14
59,18,5
72,20,11
50,8,9
50,13,10
53,11,19
54,11,15
71,18,7
68,15,7
64,15,8
58,14,12
63,14,16
50,14,6
49,14,9
45,22,10
51,22,-2
54,21,-2
44,16,-8
102,17,9
79,36,-4
89,39,-24
47,25,1
55,30,0
49,31,25
38,34,32
28,32,37
34,34,47
30,28,48
23,26,50
24,16,55
22,16,50
23,12,53
21,8,65
-1,8,49
11,8,59
-9,4,49
15,1,60
16,4,43
43,10,34
52,12,21
49,8,13
90,0,34
66,1,15
64,3,-13
42,3,-23
78,-3,-2
75,-2,-1
78,-5,-1
69,-6,-5
64,1,-10
68,-6,-8
50,1,-15
90,6,-1
62,1,-12
65,9,-6
85,8,-3
63,0,1
64,3,10
54,-3,12
47,-7,10
66,-7,7
62,-5,3
40,-12,25
52,0,15
49,-4,12
68,0,18
75,2,17
55,-9,28
47,-12,28
60,-2,24
66,-4,26
64,2,20
66,2,23
55,-2,22
84,3,21
55,-3,20
53,3,14
60,-2,21
65,2,17
69,5,16
52,-2,19
59,0,18
55,0,25
62,0,18
68,3,17
67,-5,20
63,-4,16
62,-8,17
57,-7,16
62,-4,21
63,-8,21
59,-4,14
57,-8,12
61,-3,22
67,-1,22
63,-2,23
59,3,20
66,6,22
48,-2,20
46,1,17
54,-7,20
61,-5,21
71,-1,25
54,-4,15
64,2,31
61,1,22
51,0,32
58,0,29
44,-1,29
48,1,32
58,4,35
56,0,37
45,-1,40
58,0,34
57,1,37
47,-4,31
56,3,30
74,5,27
48,-1,29
48,1,38
62,2,38
54,2,43
40,0,48
42,2,56
17,-6,49
19,-6,49
44,-7,53
48,-8,33
41,-3,25
46,-1,11
68,-6,10
62,-6,9
65,2,0
101,5,6
84,8,-3
52,16,-18
66,18,-18
58,9,-10
63,5,-7
66,8,-11
67,-4,-6
76,-9,9
57,-3,0
64,-5,3
56,-7,-16
51,-10,-22
52,-2,-11
71,-1,-6
76,1,-4
64,6,-3
61,7,2
58,11,2
62,17,2
54,19,14
58,22,11
53,28,14
63,32,20
52,33,17
59,31,16
75,34,15
54,25,22
42,20,25
46,10,27
44,8,23
49,16,14
65,13,18
71,14,11
68,13,18
66,19,14
58,20,15
64,24,15
53,35,18
56,35,21
50,27,22
31,17,26
55,19,37
61,20,35
38,5,38
42,0,33
33,-1,16
21,-7,18
56,-5,4
66,21,-5
75,22,-8
72,35,-2
70,45,2
65,52,16
55,52,25
26,55,31
16,55,36
12,49,34
13,49,39
19,51,44
19,49,44
17,48,46
26,50,46
25,52,45
17,49,37
17,51,40
26,47,40
26,47,36
25,44,36
28,43,33
35,44,36
30,40,28
35,39,26
42,35,27
43,33,23
46,34,22
50,32,24
51,28,22
50,30,20
46,30,21
47,31,21
49,34,23
48,34,23
48,33,20
48,33,18
50,37,20
53,37,17
54,38,16
47,41,22
44,39,23
42,39,12
38,37,17
41,35,23
36,36,19
32,39,23
29,42,28
29,43,26
27,46,29
27,50,36
21,48,37
16,49,33
13,46,34
17,48,26
16,48,20
14,52,13
13,53,11
14,54,10
12,57,10
3,55,8
-3,55,18
-41,39,-6
-62,42,-21
-102,40,-37
-97,37,-32
-53,19,5
-35,-3,29
-50,-16,38
-87,-30,112
-84,-78,74
-60,-31,61
-51,-12,41
-42,-1,24
-41,3,33
-56,-1,43
-71,0,30
-66,-1,28
-50,-1,34
-50,-3,35
-55,-7,35
-54,-7,36
-52,-4,35
-53,-4,34
-57,-2,33
-57,-3,34
-57,-2,34
-57,-2,32
-57,-2,33
-57,-3,32
-56,-3,31
-57,-4,30
-58,-4,30
-58,-3,30
-58,-3,30
-57,-3,31
-57,-3,31
-57,-3,31
-57,-3,31
-57,-4,31
-57,-4,30
-58,-4,30
-58,-4,30
-58,-3,30
-58,-3,30
-58,-3,30
-57,-4,30
-58,-4,30
-58,-5,29
-58,-4,29
-58,-4,29
-58,-3,30
-58,-3,30
-57,-3,30
-58,-3,29
-59,-3,29
-59,-4,29
-59,-3,29
-59,-4,29
-58,-3,29
-58,-4,29
-58,-4,29
-58,-4,29
-58,-4,29
-58,-3,29
-59,-3,29
-58,-2,30
-59,-2,29
-58,-3,29
-59,-3,29
-58,-3,29
-59,-4,29
-58,-4,29
-58,-3,29
-58,-3,29
-58,-3,29
-59,-3,29
-58,-3,29
-58,-3,29
-58,-3,29
-58,-3,29
-58,-3,29
-58,-3,29
-58,-3,29
-58,-3,29
-59,-3,29
-59,-3,29
-59,-3,29
-58,-3,29
-58,-3,29
-59,-3,28
-59,-3,28
-59,-3,28
-58,-3,28
-58,-3,28
-59,-3,28
-59,-3,28
-58,-3,28
-59,-3,28
-59,-3,28
-60,-3,27
-59,-3,28
-59,-3,27
-59,-3,27
-59,-3,27
-59,-3,27
-60,-3,27
-59,-3,27
-59,-3,27
-59,-3,27
-59,-3,28
-59,-3,28
-59,-3,27
-59,-3,27
-59,-4,26
-60,-4,26
-60,-3,26
-59,-3,27
-59,-3,27
-59,-3,27
-60,-3,27
-59,-3,27
-59,-3,27
-60,-3,27
-60,-4,26
-60,-4,25
-60,-4,26
-60,-4,26
-60,-4,27
-59,-4,26
-59,-4,27
-59,-3,26
-60,-3,26
-60,-3,26
-60,-3,26
-60,-4,26
-60,-4,26
-60,-4,26
-60,-3,26
-60,-2,26
-59,-2,26
-61,-3,25
-60,-3,25
-60,-3,25
-60,-3,25
-60,-3,25
-60,-3,25
-60,-3,25
-60,-3,25
-60,-4,25
-60,-4,25
-60,-4,26
-60,-3,26
-60,-3,26
-59,-3,25
-60,-4,26
-60,-3,26
-60,-3,25
-60,-3,25
-60,-4,26
-60,-4,25
-59,-3,25
-60,-3,25
-60,-3,25
-60,-3,25
-60,-3,25
-60,-3,25
-60,-3,25
-61,-3,25
-61,-3,24
-60,-3,25
-60,-3,25
-60,-3,25
-60,-3,25
-60,-3,25
-61,-3,25
-60,-3,25
-60,-3,25
-60,-3,25
-60,-3,25
-60,-3,25
-60,-3,25
-60,-3,25
-60,-3,25
-60,-3,25
-60,-3,25
-60,-3,25
-60,-4,25
-60,-3,25
-60,-3,25
-61,-3,25
-61,-3,24
-60,-3,25
-60,-3,25
-61,-3,25
-60,-4,24
-60,-3,25
-61,-3,25
-60,-3,25
-60,-3,24
-60,-3,25
-60,-4,25
-60,-4,24
-61,-4,25
-60,-4,25
-60,-4,25
-60,-4,25
-60,-3,25
-61,-3,24
-60,-4,25
-60,-3,25
-60,-4,24
-60,-4,25
-60,-3,25
-60,-3,25
-60,-4,25
-60,-3,25
-60,-3,25
-60,-3,24
-61,-3,24
-61,-3,24
-60,-3,24
-60,-3,24
-61,-3,24
-61,-3,24
-61,-3,24
-61,-3,24
-60,-3,24
-60,-3,24
-60,-3,24
-61,-3,24
-60,-3,24
-61,-3,24
-60,-3,24
-60,-3,24
-60,-3,24
-60,-3,24
-60,-3,24
-60,-3,24
-60,-3,25
-60,-3,25
-60,-3,25
-61,-3,24
-60,-3,24
-60,-3,25
-60,-3,24
-60,-3,24
-60,-3,25
-60,-3,25
-60,-3,25
-60,-3,25
-60,-3,24
-61,-3,24
-61,-5,26
-61,-5,28
-80,-9,43
-84,-20,47
-95,-18,40
-94,-4,30
-86,1,25
-55,15,18
-38,21,14
-29,25,4
-33,25,1
-37,26,-2
-40,26,-3
-39,28,-3
-36,29,0
-37,31,3
-41,31,8
-44,30,9
-56,25,4
-60,23,4
-56,24,5
-56,22,7
-62,19,10
-60,18,12
-67,9,16
-66,2,18
-70,-21,38
-91,20,71
-42,-5,66
-31,-6,44
-30,10,34
-35,-6,41
-48,-3,42
-73,-4,33
-72,3,23
-53,2,26
-59,4,33
-61,4,34
-54,5,36
-51,4,37
-53,3,39
-52,5,40
-51,3,40
-51,1,39
-51,0,39
-52,-1,38
-52,-1,37
-53,0,37
-53,1,37
-52,2,39
-52,2,39
-52,3,39
-52,3,39
-52,3,40
-52,2,39
-52,2,39
-51,2,39
-51,2,39
-52,2,39
-53,2,38
-53,2,38
-53,2,38
-52,2,38
-52,2,39
-52,2,38
-53,3,38
-52,2,39
-52,2,39
-52,2,38
-53,2,38
-53,2,38
-53,2,37
-53,2,37
-53,2,38
-53,3,38
-53,3,38
-53,3,38
-53,3,38
-53,2,37
-53,2,37
-53,2,38
-53,2,38
-53,2,37
-53,2,38
-53,2,38
-53,2,37
-53,2,37
-53,2,37
-53,2,37
-53,2,37
-53,2,37
-53,3,37
-54,3,37
-54,3,37
-53,3,37
-53,2,37
-53,2,37
-53,2,37
-53,2,37
-54,2,37
-53,2,37
-53,2,37
-53,2,37
-53,2,37
-54,2,36
-54,2,36
-53,2,36
-53,2,36
-53,2,37
-54,2,37
-54,2,37
-54,2,37
-53,2,37
-54,2,36
-54,2,36
-53,2,36
-54,2,36
-54,2,36
-54,2,36
-54,2,36
-54,2,36
-54,2,36
-54,2,36
-54,2,36
-54,2,36
-54,2,37
-54,2,36
-54,2,36
-55,2,36
-54,2,36
-53,2,36
-54,2,36
-54,2,36
-54,2,36
-54,2,36
-55,2,36
-54,2,36
-54,2,36
-54,2,36
-55,2,35
-55,2,35
-55,2,35
-54,2,35
-55,2,36
-55,2,35
-55,2,35
-55,2,35
-55,2,36
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-54,2,35
-55,1,35
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-55,1,35
-55,1,35
-55,1,35
-55,1,35
-55,1,35
-54,1,35
-55,2,35
-55,2,35
-55,2,35
-55,1,35
-55,1,35
-55,1,35
-55,2,35
-54,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-54,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,34
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-54,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-54,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-55,3,35
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,34
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,34
-55,2,34
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,35
-55,2,34
-55,1,34
-55,1,35
-55,1,34
-56,2,34
-55,2,34
-55,2,34
-56,2,35
-58,2,36
-57,3,42
-61,6,47
-79,-17,42
-96,-12,51
-80,-4,42
-85,3,25
-82,4,25
-66,11,27
-59,16,23
-52,20,18
-51,30,21
-50,31,20
-49,36,28
-36,43,21
-26,53,18
4,65,3
12,77,2
8,83,6
-12,67,17
-12,61,19
5,72,9
-11,61,3
-25,55,11
-26,50,14
-21,44,21
-22,39,21
-30,37,22
-32,27,25
-23,25,32
-34,22,37
-35,20,42
-33,20,45
-33,18,46
-27,16,45
-27,19,51
-29,23,51
-27,22,52
-29,25,59
-31,27,50
-26,36,48
-32,38,39
-33,37,36
-31,41,41
-33,37,41
-41,31,44
-49,35,41
-40,29,43
-32,28,47
-32,22,49
-37,22,48
-36,23,49
-38,23,43
-41,24,43
-43,24,42
-42,26,41
-39,24,46
-37,28,47
-38,29,41
-40,32,38
-36,34,46
-39,38,44
-41,36,48
-31,41,42
-28,40,42
-27,42,41
-21,42,40
-3,37,55
-6,33,58
-11,30,56
-13,27,54
-14,29,49
-7,28,55
-16,24,46
-13,32,51
-9,33,51
-12,32,63
-7,34,59
-14,31,55
-12,33,54
-9,33,55
-11,34,56
-6,34,57
-10,30,57
-10,30,58
-10,28,54
-11,31,52
-2,30,58
-2,30,57
-11,31,47
-10,32,51
-4,31,55
-2,33,55
6,36,55
5,36,54
3,35,51
-1,35,51
-2,36,50
0,32,54
0,33,54
0,35,55
1,34,53
0,35,51
2,36,54
3,34,53
8,33,55
7,34,53
10,34,52
8,36,50
10,37,51
8,36,51
6,36,53
4,36,53
5,36,54
5,36,53
6,37,53
5,37,52
3,38,52
1,36,51
1,36,54
-1,35,52
-2,35,52
-3,36,51
-3,36,51
0,37,53
1,36,54
-2,36,53
-2,36,51
-3,35,51
-4,35,51
-3,35,53
-2,35,54
-1,34,53
-2,35,53
-2,35,53
-2,35,53
-2,35,53
-3,35,53
-3,35,54
-2,35,53
0,35,53
-1,34,53
-1,35,53
-3,35,52
-3,35,52
-2,35,53
-1,36,54
0,35,54
-1,36,53
-4,35,52
-4,36,52
-4,36,52
-4,36,53
-3,34,54
-4,35,53
-4,36,52
-4,36,52
-4,35,53
-2,35,54
-3,35,52
-4,35,53
-4,34,53
-3,34,53
-2,34,53
-3,34,53
-4,34,52
-5,36,52
-4,35,52
-4,36,53
-3,35,54
-1,36,53
-4,35,51
-5,35,51
-7,35,50
-9,33,51
-7,34,52
-3,35,53
-3,35,51
-4,35,52
-5,36,51
-6,36,54
-7,36,54
-7,37,52
-6,37,51
-7,37,46
-8,37,44
11,37,58
10,34,61
4,36,53
4,38,51
9,38,55
4,38,53
4,39,51
1,38,50
2,39,51
1,38,53
0,38,53
0,40,54
-1,39,53
-4,40,49
-2,38,50
-4,37,46
-6,36,49
-7,36,50
-4,35,54
-1,37,53
-3,38,51
-4,36,52
0,37,51
1,37,49
-1,36,50
-3,37,49
-1,35,52
5,36,52
4,36,53
0,37,49
2,39,47
10,39,59
17,43,60
19,49,56
14,47,53
12,50,48
12,49,44
5,46,43
-1,42,43
-4,41,43
-7,37,45
-8,36,45
-9,31,48
-8,30,50
-9,31,50
-11,30,53
-11,30,53
-9,31,53
-2,32,57
-6,34,53
-4,35,52
-6,34,51
-6,33,53
1,32,54
5,33,54
2,35,51
6,35,52
4,36,47
0,32,48
0,32,49
2,35,50
2,33,51
2,35,48
3,36,49
7,38,46
10,39,43
24,48,49
26,50,47
12,53,46
19,58,46
15,56,44
-3,49,40
-11,50,39
-17,44,39
-17,42,41
-17,38,44
-12,39,46
-5,39,46
3,42,45
7,46,49
1,45,45
0,46,41
5,48,41
2,45,41
0,46,40
3,46,40
11,51,41
16,48,43
20,47,41
20,45,38
23,42,30
32,41,24
31,40,23
17,43,23
13,43,23
12,48,21
12,50,22
2,45,21
-2,47,14
-33,43,-10
-51,45,-18
-64,45,-15
-78,34,1
-88,27,-8
-84,24,-5
-76,22,4
-50,18,16
-44,12,19
-42,2,31
-76,-5,46
-128,-23,21
-108,-2,9
-57,9,0
-44,10,2
-55,10,1
-75,-3,1
-83,-8,-1
-76,-3,-2
-58,1,6
-58,0,11
-61,-1,13
-66,-1,14
-66,-1,13
-62,-1,13
-64,-4,14
-64,-4,14
-64,-4,14
-63,-4,15
-63,-3,16
-63,-3,16
-64,-3,15
-65,-4,15
-63,-3,15
-64,-3,17
-63,-4,19
-62,-4,21
-62,-4,22
-60,-4,24
-60,-6,25
-60,-4,27
-59,-5,26
-61,-5,26
-59,-5,29
-57,-3,31
-56,-3,32
-56,-2,33
-58,-3,32
-60,-3,32
-53,-3,35
-50,0,35
-52,-2,37
-50,-3,40
-45,-4,44
-51,-5,43
-44,-5,43
-45,-6,42
-51,-4,43
-49,-1,42
-50,1,40
-52,1,38
-55,0,36
-58,-1,34
-58,-2,33
-57,-1,34
-55,-1,35
-55,-2,36
-53,-3,35
-55,-4,34
-57,-4,32
-58,-3,31
-57,-1,32
-56,0,32
-57,1,31
-57,0,30
-58,-1,30
-58,-1,30
-60,-1,30
-58,-1,30
-57,-1,32
-57,-2,31
-57,-3,31
-58,-4,31
-58,-4,30
-56,-2,32
-57,-1,31
-57,-1,31
-58,-1,31
-59,-2,29
-59,-3,30
-58,-3,29
-57,-3,31
-57,-2,31
-57,-2,31
-57,-2,31
-58,-3,30
-58,-3,30
-57,-4,31
-57,-3,32
-57,-3,31
-58,-2,29
-58,-3,29
-58,-3,30
-58,-3,30
-58,-3,30
-58,-3,30
-58,-3,31
-57,-3,30
-58,-4,30
-58,-3,30
-58,-3,31
-57,-3,31
-58,-3,31
-57,-3,30
-57,-3,31
-58,-3,31
-58,-4,31
-57,-2,31
-57,-2,30
-59,-3,29
-59,-3,29
-58,-2,29
-58,-3,29
-58,-3,30
-58,-3,30
-58,-3,30
-58,-3,30
-59,-3,29
-57,-3,31
-57,-3,31
-58,-3,30
-58,-3,31
-58,-3,31
-57,-3,31
-57,-3,31
-57,-3,31
-57,-3,31
-57,-3,31
-57,-3,31
-57,-3,32
-57,-3,31
-57,-3,32
-57,-3,32
-57,-3,32
-57,-3,32
-57,-3,32
-58,-3,31
-57,-3,31
-57,-3,31
-57,-3,31
-57,-4,31
-57,-4,31
-57,-4,31
-57,-4,31
-57,-3,31
-58,-3,31
-57,-4,31
-57,-4,32
-57,-3,31
-57,-3,30
-58,-4,31
-58,-4,31
-58,-3,30
-58,-4,30
-58,-4,30
-58,-4,30
-58,-4,30
-58,-4,30
-58,-4,30
-57,-4,30
-58,-4,30
-58,-4,30
-58,-4,30
-58,-4,30
-58,-4,30
-58,-4,30
-58,-4,30
-58,-4,30
-58,-4,30
-58,-4,30
-58,-4,30
-58,-4,30
-58,-4,30
-58,-4,30
-58,-4,30
-58,-4,30
-58,-3,30
-58,-4,30
-58,-4,30
-58,-4,30
-58,-4,30
-58,-4,30
-58,-3,30
-58,-3,30
-58,-4,30
-57,-4,31
-56,-5,31
-56,-5,32
-57,-5,32
-58,-6,32
-57,-5,32
-57,-7,33
-56,-6,33
-55,-2,33
-57,-2,32
-60,-3,29
-58,-2,30
-58,-3,32
-57,-5,33
-58,-5,32
-57,-7,34
-53,-7,34
