-64,9,10
-64,8,10
-64,8,10
-64,8,10
-64,8,10
-64,9,10
-64,8,10
-64,8,10
-64,8,10
-64,8,10
-64,8,10
-64,9,10
-64,9,10
-64,8,10
-64,9,10
-64,8,10
-64,9,10
-64,9,10
-64,8,10
-64,9,10
-65,10,10
-71,9,13
-73,9,6
-84,4,-22
-88,1,-16
-88,8,9
-82,11,31
-93,1,21
-96,-6,14
-80,-18,13
-78,-25,5
-69,-35,1
-42,-38,6
-33,-41,5
-25,-45,1
-19,-43,4
-11,-42,11
-14,-43,12
-6,-40,16
-8,-37,19
-20,-33,20
-14,-35,24
-18,-40,28
-22,-45,28
-24,-47,29
-17,-51,32
-18,-53,31
-18,-52,36
-17,-52,36
-21,-51,29
-21,-51,26
-17,-49,26
-20,-50,28
-17,-48,30
-20,-56,26
-22,-55,33
-19,-48,42
-17,-51,37
-13,-52,32
-22,-45,37
-6,-39,45
-5,-37,42
-1,-25,32
-6,-25,15
-20,-23,11
-25,-28,10
-22,-33,5
-50,-11,-1
-54,-17,6
-44,-34,16
-51,-12,30
-61,-14,44
-67,-11,43
-90,15,41
-71,12,52
-52,15,56
-128,19,105
-61,17,127
-31,0,49
-31,4,31
-46,24,30
-47,28,43
-38,25,57
-40,22,50
-36,19,44
-46,23,42
-42,22,42
-41,23,44
-43,24,42
-40,28,41
-38,29,41
-36,34,42
-38,37,41
-41,38,40
-41,38,40
-33,37,46
-51,33,37
-47,32,34
-39,35,34
-40,32,31
-39,30,30
-46,30,32
-40,29,25
-39,28,19
-49,34,10
-58,36,9
-57,40,14
-53,48,8
-59,48,1
-53,45,-4
-49,46,-3
-48,58,15
-55,54,10
-46,49,-1
-39,50,-3
-56,47,-18
-13,57,19
-9,63,19
-34,63,0
-34,64,-10
-17,58,-15
-13,61,-11
-29,67,-3
-14,60,-8
-7,62,-6
-20,67,2
0,69,-2
-3,69,5
-15,58,-7
-14,64,-3
-15,59,3
-16,68,-3
-9,59,1
-10,60,3
-9,55,0
-8,62,-1
0,78,3
0,60,-2
-3,64,-6
-5,65,4
-23,57,-2
-24,59,2
-21,62,8
-24,62,4
-32,62,-10
-32,67,-12
-40,65,-10
-41,66,-5
-39,61,5
-14,55,38
-26,61,25
-50,55,-3
-52,54,-4
-55,51,4
-57,50,8
-73,49,9
-69,46,15
-87,41,13
-84,35,11
-79,28,24
-63,22,34
-45,-5,24
-76,-24,-5
-81,-25,-8
-59,-22,2
-51,-25,4
-35,-34,7
-34,-40,4
-37,-36,3
-31,-37,5
-26,-33,7
-28,-31,12
-25,-31,16
-32,-33,11
-30,-36,16
-31,-43,16
-34,-47,13
-29,-51,18
-26,-51,21
-28,-55,20
-29,-56,20
-30,-58,18
-26,-56,15
-26,-59,13
-30,-54,19
-30,-52,21
-30,-56,12
-30,-54,10
-21,-52,10
-22,-52,10
-27,-38,27
-22,-37,34
-21,-35,31
-24,-34,20
-21,-36,20
-25,-29,15
-32,-31,8
-59,-31,-5
-67,-22,-7
-72,-29,5
-79,-34,4
-70,-14,5
-81,-17,2
-79,-17,-5
-84,-7,-6
-84,-5,2
-66,-1,12
-72,0,7
-74,3,0
-66,0,3
-71,0,3
-71,2,2
-62,3,6
-62,7,10
-64,3,5
-74,11,10
-66,5,9
-64,0,6
-63,-2,9
-67,0,1
-67,-2,0
-65,-2,11
-64,0,13
-63,-6,10
-62,-6,10
-65,-3,11
-65,-4,11
-65,-5,10
-63,-4,12
-64,-4,12
-62,-7,11
-62,-7,11
-64,-6,10
-64,-6,11
-64,-5,12
-64,-6,12
-64,-6,11
-64,-6,11
-63,-6,12
-63,-6,11
-63,-7,11
-65,-5,12
-65,-5,12
-64,-6,10
-64,-6,11
-64,-6,12
-63,-5,12
-64,-6,12
-64,-5,12
-64,-5,12
-64,-5,12
-64,-5,12
-64,-5,11
-64,-5,12
-64,-5,12
-64,-6,12
-64,-5,12
-64,-5,12
-64,-5,12
-64,-5,12
-64,-5,12
-64,-5,12
-64,-5,12
-64,-6,12
-64,-5,12
-64,-5,12
-64,-5,12
-64,-5,12
-64,-5,12
-64,-6,12
-65,-6,11
-64,-6,12
-64,-5,12
-64,-5,12
-64,-5,12
-64,-5,12
-64,-5,12
-64,-6,12
-64,-5,12
-64,-5,12
-64,-5,12
-64,-5,12
-64,-5,12
-64,-5,12
-64,-5,12
-64,-5,12
-64,-5,12
-64,-5,12
-64,-5,12
-64,-6,12
-64,-5,13
-64,-5,12
-64,-5,12
-64,-5,12
-64,-5,12
-64,-5,12
-64,-5,12
-64,-5,12
-64,-6,12
-64,-5,12
-64,-5,12
-63,-5,13
-63,-5,12
-65,-4,10
-65,-4,8
-65,-3,12
-65,-4,13
-62,-7,11
-65,-6,12
-65,-3,13
-65,-6,12
-64,-5,12
-63,-4,15
-63,-3,15
-64,-3,13
-64,-3,13
-64,-3,13
-64,-4,13
-64,-4,12
-64,-4,12
-65,-2,13
-64,-4,13
-63,-4,13
-63,-4,13
-64,-4,13
-64,-4,12
-64,-4,12
-64,-3,12
-64,-6,12
-64,-5,12
-64,-5,12
-63,-5,13
-64,-5,12
-63,-5,12
-62,-6,12
-67,-4,10
-60,0,21
-63,0,20
-67,-3,11
-67,-4,9
-60,-10,10
-63,-10,7
-60,-10,8
-65,-8,11
-63,-5,14
-64,-3,17
-65,-2,18
-63,0,23
-60,0,25
-60,0,25
-59,-2,24
-61,-3,22
-62,-4,20
-65,-2,16
-63,-6,17
-63,-6,17
-63,-5,17
-63,-5,16
-62,-5,19
-61,-4,20
-62,-3,21
-62,-3,22
-62,-4,22
-61,-4,22
-62,-4,20
-62,-5,19
-63,-5,18
-62,-6,18
-62,-5,18
-62,-5,19
-62,-5,20
-62,-4,21
-62,-4,20
-62,-3,20
-63,-4,19
-62,-4,19
-62,-4,19
-63,-4,18
-62,-4,18
-62,-4,18
-63,-4,18
-63,-4,18
-63,-4,18
-62,-4,18
-59,-4,22
-62,-4,20
-63,-4,19
-65,-5,13
-66,-5,11
-65,-7,8
-63,-8,6
-65,-10,3
-64,-11,4
-64,-9,3
-65,-9,3
-61,-9,7
-67,-7,7
-63,-7,11
-57,1,27
-75,1,22
-57,-10,10
-60,-7,9
-63,-8,19
-59,-3,20
-66,-4,14
-66,-3,12
-67,-3,13
-64,-5,12
-63,-6,12
-62,-6,14
-63,-6,13
-64,-5,13
-64,-5,13
-64,-5,12
-64,-5,13
-64,-6,13
-63,-7,13
-64,-6,13
-64,-5,13
-64,-6,13
-63,-6,13
-64,-6,13
-64,-5,13
-64,-5,13
-63,-6,13
-63,-6,13
-64,-6,13
-64,-6,13
-64,-5,13
-64,-5,13
-64,-5,13
-64,-5,13
-64,-5,13
-64,-5,14
-63,-5,14
-63,-5,14
-63,-5,14
-63,-6,14
-64,-5,14
-64,-5,14
-64,-5,14
-63,-5,14
-63,-5,14
-63,-5,14
-64,-5,13
-64,-5,14
-64,-5,14
-63,-5,14
-64,-5,14
-64,-5,14
-64,-5,14
-63,-6,14
-63,-6,15
-64,-5,14
-64,-5,14
-63,-5,15
-63,-5,15
-63,-5,15
-63,-5,15
-64,-5,14
-63,-5,15
-63,-5,14
-63,-5,15
-63,-6,14
-64,-5,14
-64,-5,14
-63,-5,14
-63,-5,14
-64,-5,14
-64,-5,14
-63,-5,14
-63,-6,14
-63,-5,15
-64,-5,14
-63,-5,14
-63,-6,14
-63,-5,14
-64,-5,14
-64,-5,14
-63,-5,14
-63,-5,14
-63,-5,14
-64,-6,14
-63,-6,14
-63,-5,14
-64,-5,14
-63,-5,14
-63,-6,14
-63,-6,15
-64,-5,14
-63,-5,14
-63,-6,14
-63,-6,14
-63,-5,15
-64,-5,14
-63,-6,14
-63,-6,15
-63,-5,15
-63,-5,15
-63,-5,14
-63,-6,14
-63,-6,15
-63,-5,15
-64,-6,14
-63,-6,15
-63,-6,15
-63,-5,14
-63,-5,14
-63,-6,14
-63,-6,15
-63,-6,15
-64,-6,14
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,14
-64,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-64,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-64,-6,14
-63,-6,15
-63,-6,15
-64,-6,14
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-64,-6,15
-63,-6,15
-63,-6,14
-63,-6,15
-63,-6,14
-63,-6,15
-63,-5,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,14
-63,-6,15
-63,-6,15
-63,-6,15
-64,-6,14
-64,-6,15
-63,-6,15
-63,-6,14
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-64,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,14
-63,-6,14
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-64,-6,15
-63,-6,15
-64,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-7,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,16
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,16
-64,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-7,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-7,15
-63,-6,16
-63,-6,16
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,16
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-64,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-64,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-5,15
-64,-5,15
-64,-6,14
-63,-6,15
-64,-5,15
-64,-6,15
-63,-6,14
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-64,-6,15
-63,-6,15
-63,-6,15
-64,-5,15
-64,-6,15
-62,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-64,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,14
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-5,14
-64,-5,14
-63,-6,15
-63,-6,14
-64,-5,15
-63,-6,15
-63,-6,15
-64,-6,14
-64,-5,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-5,15
-63,-6,15
-64,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,14
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-64,-6,15
-63,-6,15
-63,-6,15
-64,-6,15
-63,-6,15
-63,-6,15
-63,-5,15
-63,-6,15
-63,-6,15
-63,-6,15
-64,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-64,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-5,15
-63,-5,15
-63,-6,15
-63,-6,15
-63,-6,15
-64,-5,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-5,15
-64,-5,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-64,-5,15
-63,-6,15
-63,-6,15
-63,-5,15
-63,-5,15
-63,-6,15
-63,-6,15
-63,-5,15
-63,-5,15
-63,-6,15
-64,-6,15
-63,-6,15
-64,-5,15
-63,-5,15
-64,-6,15
-63,-6,15
-63,-5,15
-63,-5,15
-63,-6,15
-63,-5,15
-63,-6,15
-64,-6,15
-63,-6,15
-64,-6,15
-63,-6,15
-63,-5,15
-63,-5,15
-63,-6,15
-63,-6,15
-63,-5,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-5,15
-63,-5,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-5,15
-63,-5,15
-63,-6,15
-63,-6,15
-64,-5,15
-63,-6,15
-63,-6,15
-63,-6,15
-64,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-5,15
-63,-6,15
-63,-6,15
-63,-6,15
-64,-5,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-5,15
-64,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-64,-5,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-64,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-64,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-64,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-5,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-64,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-64,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-64,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-64,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-7,15
-63,-6,15
-64,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-64,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-64,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,16
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-64,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-64,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-5,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-63,-6,15
-64,-6,15
-63,-6,15
-63,-6,15
