-32,-5,55
-33,-5,55
-29,-5,58
-27,-6,57
-31,-5,57
-31,-5,56
-34,-7,53
-34,-7,53
-34,-7,55
-33,-7,52
-35,-7,52
-35,-6,58
-26,-7,57
-32,-8,54
-33,-7,54
-34,-7,54
-34,-8,53
-34,-7,54
-35,-8,53
-33,-8,54
-34,-8,54
-34,-8,53
-34,-7,54
-33,-7,54
-34,-8,54
-34,-8,54
-34,-8,54
-34,-8,53
-34,-8,54
-33,-8,54
-33,-8,54
-34,-8,54
-33,-7,55
-34,-8,54
-34,-8,54
-33,-8,54
-33,-8,54
-34,-8,54
-33,-8,54
-34,-8,54
-33,-8,54
-34,-8,54
-33,-8,54
-34,-7,54
-33,-8,54
-33,-8,54
-33,-8,54
-33,-8,54
-34,-8,54
-33,-8,54
-34,-8,54
-33,-8,54
-33,-7,54
-34,-8,54
-33,-8,54
-33,-7,55
-34,-8,54
-32,-8,55
-33,-8,55
-33,-9,54
-34,-8,54
-33,-8,54
-34,-8,54
-33,-8,55
-34,-8,54
-33,-8,54
-34,-7,54
-33,-8,54
-34,-7,54
-36,-9,53
-31,-8,55
-34,-8,54
-34,-8,54
-34,-8,54
-34,-8,53
-34,-8,54
-33,-8,54
-33,-8,54
-33,-8,54
-33,-8,54
-34,-8,54
-34,-8,54
-34,-8,53
-32,-8,55
-36,-8,53
-31,-9,55
-36,-7,53
-33,-8,53
-34,-8,54
-33,-9,54
-33,-8,54
-33,-8,54
-34,-8,54
-34,-8,53
-33,-8,54
-34,-7,54
-34,-8,54
-34,-8,53
-34,-9,54
-34,-8,54
-34,-8,54
-34,-8,54
-34,-8,54
-34,-8,54
-34,-8,54
-34,-8,54
-34,-8,53
-34,-8,54
-34,-8,54
-34,-8,54
-34,-8,54
-34,-8,54
-34,-8,54
-34,-8,53
-33,-8,54
-34,-8,54
-34,-8,53
-35,-8,54
-34,-7,54
-34,-8,54
-33,-8,54
-34,-8,53
-34,-8,54
-34,-8,54
-34,-8,54
-34,-8,53
-33,-8,54
-34,-8,53
-35,-8,53
-33,-7,54
-35,-8,52
-34,-9,52
-35,-8,52
-35,-7,53
-36,-8,53
-35,-7,52
-37,-5,53
-36,-5,54
-37,-4,53
-39,-3,52
-39,-3,52
-39,-3,52
-38,-3,52
-38,-4,52
-39,-4,51
-39,-4,52
-39,-4,52
-38,-6,50
-40,-5,50
-39,-5,51
-40,-5,50
-40,-5,50
-39,-6,50
-39,-6,50
-39,-5,50
-39,-6,50
-40,-5,51
-39,-5,51
-40,-5,51
-38,-5,52
-39,-6,51
-40,-6,50
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-6,51
-39,-6,51
-39,-6,50
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,50
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-38,-6,51
-39,-6,51
-39,-6,51
-39,-6,50
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-7,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-7,51
-39,-6,51
-39,-6,51
-39,-6,50
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-38,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-7,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-38,-6,51
-39,-6,51
-39,-6,51
-38,-6,51
-39,-6,51
-39,-6,51
-39,-7,51
-39,-6,51
-39,-6,51
-39,-6,51
-38,-6,51
-39,-6,51
-39,-6,51
-38,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-38,-7,51
-39,-6,51
-38,-6,51
-39,-6,51
-39,-6,51
-39,-7,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-38,-7,51
-39,-6,51
-39,-7,51
-39,-7,50
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-7,51
-39,-6,51
-39,-6,51
-39,-7,51
-39,-7,51
-39,-6,51
-39,-7,51
-39,-6,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-41,-6,50
-38,-7,50
-39,-7,51
-38,-7,51
-39,-7,51
-38,-7,51
-39,-7,51
-38,-7,51
-40,-6,51
-39,-7,51
-39,-6,51
-39,-7,50
-39,-7,51
-39,-6,51
-39,-7,51
-39,-7,51
-39,-6,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-6,51
-39,-7,50
-39,-7,51
-39,-6,51
-39,-7,51
-39,-7,51
-39,-6,51
-39,-7,51
-39,-6,51
-39,-6,51
-39,-7,51
-39,-6,51
-39,-7,51
-39,-7,51
-39,-6,51
-39,-7,51
-39,-7,51
-39,-6,51
-39,-7,51
-39,-7,51
-39,-6,51
-39,-6,51
-38,-7,51
-39,-6,50
-39,-7,51
-39,-6,51
-39,-6,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,50
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-6,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-6,51
-39,-7,51
-39,-6,51
-39,-6,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-6,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,50
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,50
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,50
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,50
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,50
-38,-7,51
-39,-7,51
-39,-7,51
-39,-7,50
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-40,-7,50
-39,-7,50
-39,-7,51
-39,-7,51
-39,-7,50
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,50
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-6,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,50
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,50
-38,-7,52
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-39,-7,51
-39,-6,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-39,-7,51
-39,-7,50
-39,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-6,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-38,-7,51
-39,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,50
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,50
-39,-8,51
-39,-7,51
-39,-7,50
-39,-7,51
-39,-7,51
-38,-7,52
-39,-7,51
-38,-7,51
-38,-7,51
-39,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-39,-8,51
-38,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-39,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-39,-7,51
-38,-7,51
-39,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-38,-8,51
